Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
05/25/2017 18:28,05/25/2017 18:32,EURUSD,Buy,0.81,0.00000,0.00000,1.12138,1.12177,3.9,31.59,00:00:04:00,0.35
05/25/2017 18:22,05/25/2017 18:27,EURUSD,Sell,0.81,0.00000,0.00000,1.12169,1.12161,0.8,6.48,00:00:05:00,0.07
05/25/2017 18:16,05/25/2017 18:21,EURUSD,Buy,0.80,0.00000,0.00000,1.12143,1.12174,3.1,24.80,00:00:05:00,0.28
05/25/2017 18:01,05/25/2017 18:15,EURUSD,Sell,0.80,0.00000,0.00000,1.12130,1.12144,-1.4,-11.20,00:00:14:00,-0.12
05/25/2017 17:57,05/25/2017 18:00,EURUSD,Buy,0.80,0.00000,0.00000,1.12079,1.12126,4.7,37.60,00:00:03:00,0.42
05/25/2017 17:44,05/25/2017 17:56,EURUSD,Sell,0.80,0.00000,0.00000,1.12123,1.12064,5.9,47.20,00:00:12:00,0.53
05/25/2017 17:23,05/25/2017 17:43,EURUSD,Sell,0.79,0.00000,0.00000,1.12144,1.12112,3.2,25.28,00:00:20:00,0.28
05/25/2017 16:52,05/25/2017 17:22,EURUSD,Buy,0.79,0.00000,0.00000,1.12146,1.12146,0.0,0.00,00:00:30:00,0.00
05/25/2017 16:48,05/25/2017 16:51,EURUSD,Buy,0.79,0.00000,0.00000,1.12097,1.12129,3.2,25.28,00:00:03:00,0.28
05/25/2017 15:51,05/25/2017 16:47,EURUSD,Buy,0.79,0.00000,0.00000,1.12028,1.12084,5.6,44.24,00:00:56:00,0.50
05/25/2017 15:26,05/25/2017 15:50,EURUSD,Sell,0.78,0.00000,0.00000,1.12071,1.12018,5.3,41.34,00:00:24:00,0.47
05/25/2017 14:57,05/25/2017 15:25,EURUSD,Sell,0.78,0.00000,0.00000,1.12120,1.12088,3.2,24.96,00:00:28:00,0.28
05/25/2017 14:49,05/25/2017 14:56,EURUSD,Buy,0.78,0.00000,0.00000,1.12118,1.12114,-0.4,-3.12,00:00:07:00,-0.04
05/25/2017 14:24,05/25/2017 14:48,EURUSD,Buy,0.78,0.00000,0.00000,1.12113,1.12115,0.2,1.56,00:00:24:00,0.02
05/25/2017 14:14,05/25/2017 14:23,EURUSD,Sell,0.78,0.00000,0.00000,1.12130,1.12120,1.0,7.80,00:00:09:00,0.09
05/25/2017 13:48,05/25/2017 14:13,EURUSD,Sell,0.78,0.00000,0.00000,1.12162,1.12145,1.7,13.26,00:00:25:00,0.15
05/25/2017 13:23,05/25/2017 13:47,EURUSD,Sell,0.78,0.00000,0.00000,1.12177,1.12150,2.7,21.06,00:00:24:00,0.24
05/25/2017 13:19,05/25/2017 13:22,EURUSD,Sell,0.78,0.00000,0.00000,1.12181,1.12167,1.4,10.92,00:00:03:00,0.13
05/25/2017 13:04,05/25/2017 13:18,EURUSD,Sell,0.78,0.00000,0.00000,1.12199,1.12185,1.4,10.92,00:00:14:00,0.13
05/25/2017 12:48,05/25/2017 13:03,EURUSD,Sell,0.77,0.00000,0.00000,1.12245,1.12215,3.0,23.10,00:00:15:00,0.27
05/25/2017 12:11,05/25/2017 12:47,EURUSD,Sell,0.77,0.00000,0.00000,1.12281,1.12248,3.3,25.41,00:00:36:00,0.29
05/25/2017 11:43,05/25/2017 12:10,EURUSD,Sell,0.76,0.00000,0.00000,1.12447,1.12306,14.1,107.16,00:00:27:00,1.25
05/25/2017 11:15,05/25/2017 11:42,EURUSD,Buy,0.76,0.00000,0.00000,1.12418,1.12438,2.0,15.20,00:00:27:00,0.18
05/25/2017 11:06,05/25/2017 11:14,EURUSD,Buy,0.76,0.00000,0.00000,1.12378,1.12405,2.7,20.52,00:00:08:00,0.24
05/25/2017 10:53,05/25/2017 11:05,EURUSD,Sell,0.76,0.00000,0.00000,1.12415,1.12391,2.4,18.24,00:00:12:00,0.21
05/25/2017 10:46,05/25/2017 10:52,EURUSD,Buy,0.75,0.00000,0.00000,1.12383,1.12420,3.7,27.75,00:00:06:00,0.33
05/25/2017 10:18,05/25/2017 10:45,EURUSD,Buy,0.75,0.00000,0.00000,1.12306,1.12378,7.2,54.00,00:00:27:00,0.64
05/25/2017 09:46,05/25/2017 10:17,EURUSD,Buy,0.75,0.00000,0.00000,1.12300,1.12305,0.5,3.75,00:00:31:00,0.04
05/25/2017 09:41,05/25/2017 09:45,EURUSD,Sell,0.75,0.00000,0.00000,1.12324,1.12315,0.9,6.75,00:00:04:00,0.08
05/25/2017 09:09,05/25/2017 09:40,EURUSD,Sell,0.75,0.00000,0.00000,1.12401,1.12358,4.3,32.25,00:00:31:00,0.39
05/25/2017 08:52,05/25/2017 09:08,EURUSD,Buy,0.74,0.00000,0.00000,1.12385,1.12403,1.8,13.32,00:00:16:00,0.16
05/25/2017 08:12,05/25/2017 08:51,EURUSD,Sell,0.74,0.00000,0.00000,1.12393,1.12384,0.9,6.66,00:00:39:00,0.08
05/25/2017 08:01,05/25/2017 08:11,EURUSD,Sell,0.74,0.00000,0.00000,1.12405,1.12405,0.0,0.00,00:00:10:00,0.00
05/25/2017 07:24,05/25/2017 08:00,EURUSD,Buy,0.74,0.00000,0.00000,1.12420,1.12406,-1.4,-10.36,00:00:36:00,-0.12
05/25/2017 07:11,05/25/2017 07:23,EURUSD,Sell,0.74,0.00000,0.00000,1.12428,1.12418,1.0,7.40,00:00:12:00,0.09
05/25/2017 06:51,05/25/2017 07:10,EURUSD,Buy,0.74,0.00000,0.00000,1.12417,1.12419,0.2,1.48,00:00:19:00,0.02
05/25/2017 06:36,05/25/2017 06:50,EURUSD,Sell,0.74,0.00000,0.00000,1.12432,1.12407,2.5,18.50,00:00:14:00,0.22
05/25/2017 06:29,05/25/2017 06:35,EURUSD,Buy,0.74,0.00000,0.00000,1.12407,1.12434,2.7,19.98,00:00:06:00,0.24
05/25/2017 05:58,05/25/2017 06:28,EURUSD,Buy,0.74,0.00000,0.00000,1.12386,1.12397,1.1,8.14,00:00:30:00,0.10
05/25/2017 05:52,05/25/2017 05:57,EURUSD,Buy,0.74,0.00000,0.00000,1.12369,1.12388,1.9,14.06,00:00:05:00,0.17
05/25/2017 05:40,05/25/2017 05:51,EURUSD,Sell,0.74,0.00000,0.00000,1.12393,1.12367,2.6,19.24,00:00:11:00,0.23
05/25/2017 05:00,05/25/2017 05:39,EURUSD,Buy,0.73,0.00000,0.00000,1.12242,1.12354,11.2,81.76,00:00:39:00,1.00
05/25/2017 04:20,05/25/2017 04:59,EURUSD,Sell,0.73,0.00000,0.00000,1.12269,1.12228,4.1,29.93,00:00:39:00,0.37
05/25/2017 03:52,05/25/2017 04:19,EURUSD,Buy,0.73,0.00000,0.00000,1.12250,1.12255,0.5,3.65,00:00:27:00,0.04
05/25/2017 02:59,05/25/2017 03:51,EURUSD,Sell,0.72,0.00000,0.00000,1.12296,1.12250,4.6,33.12,00:00:52:00,0.41
05/25/2017 02:07,05/25/2017 02:58,EURUSD,Buy,0.72,0.00000,0.00000,1.12235,1.12298,6.3,45.36,00:00:51:00,0.56
05/25/2017 01:48,05/25/2017 02:06,EURUSD,Buy,0.72,0.00000,0.00000,1.12185,1.12222,3.7,26.64,00:00:18:00,0.33
05/25/2017 01:16,05/25/2017 01:47,EURUSD,Sell,0.72,0.00000,0.00000,1.12165,1.12180,-1.5,-10.80,00:00:31:00,-0.13
05/25/2017 00:33,05/25/2017 01:15,EURUSD,Buy,0.72,0.00000,0.00000,1.12168,1.12157,-1.1,-7.92,00:00:42:00,-0.10
05/24/2017 23:56,05/25/2017 00:32,EURUSD,Sell,0.72,0.00000,0.00000,1.12182,1.12167,1.5,19.70,00:00:36:00,0.24
05/24/2017 23:33,05/24/2017 23:55,EURUSD,Buy,0.72,0.00000,0.00000,1.12171,1.12182,1.1,7.92,00:00:22:00,0.10
05/24/2017 22:41,05/24/2017 23:32,EURUSD,Sell,0.72,0.00000,0.00000,1.12170,1.12167,0.3,2.16,00:00:51:00,0.03
05/24/2017 22:36,05/24/2017 22:40,EURUSD,Buy,0.71,0.00000,0.00000,1.12082,1.12140,5.8,41.18,00:00:04:00,0.51
05/24/2017 22:05,05/24/2017 22:35,EURUSD,Buy,0.71,0.00000,0.00000,1.12049,1.12084,3.5,24.85,00:00:30:00,0.31
05/24/2017 21:57,05/24/2017 22:04,EURUSD,Buy,0.71,0.00000,0.00000,1.12010,1.12011,0.1,0.71,00:00:07:00,0.01
05/24/2017 21:43,05/24/2017 21:56,EURUSD,Sell,0.71,0.00000,0.00000,1.12047,1.12035,1.2,8.52,00:00:13:00,0.11
05/24/2017 21:35,05/24/2017 21:42,EURUSD,Buy,0.71,0.00000,0.00000,1.12044,1.12051,0.7,4.97,00:00:07:00,0.06
05/24/2017 21:20,05/24/2017 21:34,EURUSD,Buy,0.71,0.00000,0.00000,1.12026,1.12034,0.8,5.68,00:00:14:00,0.07
05/24/2017 21:15,05/24/2017 21:19,EURUSD,Buy,0.71,0.00000,0.00000,1.11869,1.11963,9.4,66.74,00:00:04:00,0.85
05/24/2017 21:12,05/24/2017 21:14,EURUSD,Sell,0.70,0.00000,0.00000,1.11985,1.11900,8.5,59.50,00:00:02:00,0.76
05/24/2017 21:04,05/24/2017 21:11,EURUSD,Sell,0.69,0.00000,0.00000,1.12049,1.11974,7.5,51.75,00:00:07:00,0.67
05/24/2017 21:00,05/24/2017 21:03,EURUSD,Buy,0.69,0.00000,0.00000,1.11875,1.11935,6.0,41.40,00:00:03:00,0.53
05/24/2017 20:49,05/24/2017 20:59,EURUSD,Buy,0.69,0.00000,0.00000,1.11866,1.11878,1.2,8.28,00:00:10:00,0.11
05/24/2017 20:35,05/24/2017 20:48,EURUSD,Sell,0.69,0.00000,0.00000,1.11861,1.11857,0.4,2.76,00:00:13:00,0.04
05/24/2017 20:22,05/24/2017 20:34,EURUSD,Buy,0.69,0.00000,0.00000,1.11830,1.11854,2.4,16.56,00:00:12:00,0.21
05/24/2017 20:06,05/24/2017 20:21,EURUSD,Sell,0.69,0.00000,0.00000,1.11813,1.11829,-1.6,-11.04,00:00:15:00,-0.14
05/24/2017 20:02,05/24/2017 20:05,EURUSD,Buy,0.69,0.00000,0.00000,1.11777,1.11811,3.4,23.46,00:00:03:00,0.30
05/24/2017 19:00,05/24/2017 20:01,EURUSD,Buy,0.69,0.00000,0.00000,1.11751,1.11765,1.4,9.66,00:01:01:00,0.13
05/24/2017 18:39,05/24/2017 18:59,EURUSD,Buy,0.69,0.00000,0.00000,1.11739,1.11736,-0.3,-2.07,00:00:20:00,-0.03
05/24/2017 17:30,05/24/2017 18:38,EURUSD,Sell,0.68,0.00000,0.00000,1.11890,1.11753,13.7,93.16,00:01:08:00,1.23
05/24/2017 17:28,05/24/2017 17:29,EURUSD,Sell,0.68,0.00000,0.00000,1.11920,1.11918,0.2,1.36,00:00:01:00,0.02
05/24/2017 17:19,05/24/2017 17:27,EURUSD,Buy,0.68,0.00000,0.00000,1.11949,1.11943,-0.6,-4.08,00:00:08:00,-0.05
05/24/2017 16:47,05/24/2017 17:18,EURUSD,Buy,0.68,0.00000,0.00000,1.11878,1.11921,4.3,29.24,00:00:31:00,0.39
05/24/2017 16:43,05/24/2017 16:46,EURUSD,Buy,0.68,0.00000,0.00000,1.11875,1.11873,-0.2,-1.36,00:00:03:00,-0.02
05/24/2017 16:38,05/24/2017 16:42,EURUSD,Sell,0.68,0.00000,0.00000,1.11886,1.11859,2.7,18.36,00:00:04:00,0.24
05/24/2017 16:28,05/24/2017 16:37,EURUSD,Sell,0.67,0.00000,0.00000,1.11899,1.11890,0.9,6.03,00:00:09:00,0.08
05/24/2017 16:14,05/24/2017 16:27,EURUSD,Sell,0.67,0.00000,0.00000,1.11949,1.11934,1.5,10.05,00:00:13:00,0.13
05/24/2017 16:07,05/24/2017 16:13,EURUSD,Buy,0.67,0.00000,0.00000,1.11892,1.11933,4.1,27.47,00:00:06:00,0.37
05/24/2017 15:57,05/24/2017 16:06,EURUSD,Sell,0.67,0.00000,0.00000,1.11953,1.11916,3.7,24.79,00:00:09:00,0.33
05/24/2017 15:49,05/24/2017 15:56,EURUSD,Buy,0.67,0.00000,0.00000,1.11897,1.11930,3.3,22.11,00:00:07:00,0.30
05/24/2017 15:30,05/24/2017 15:48,EURUSD,Sell,0.66,0.00000,0.00000,1.11976,1.11918,5.8,38.28,00:00:18:00,0.52
05/24/2017 15:21,05/24/2017 15:29,EURUSD,Buy,0.66,0.00000,0.00000,1.11918,1.11960,4.2,27.72,00:00:08:00,0.37
05/24/2017 14:26,05/24/2017 15:20,EURUSD,Buy,0.66,0.00000,0.00000,1.11840,1.11903,6.3,41.58,00:00:54:00,0.57
05/24/2017 14:07,05/24/2017 14:25,EURUSD,Sell,0.66,0.00000,0.00000,1.11861,1.11849,1.2,7.92,00:00:18:00,0.11
05/24/2017 13:54,05/24/2017 14:06,EURUSD,Sell,0.66,0.00000,0.00000,1.11875,1.11889,-1.4,-9.24,00:00:12:00,-0.13
05/24/2017 13:42,05/24/2017 13:53,EURUSD,Buy,0.66,0.00000,0.00000,1.11857,1.11852,-0.5,-3.30,00:00:11:00,-0.04
05/24/2017 13:15,05/24/2017 13:41,EURUSD,Buy,0.66,0.00000,0.00000,1.11833,1.11842,0.9,5.94,00:00:26:00,0.08
05/24/2017 13:12,05/24/2017 13:14,EURUSD,Buy,0.66,0.00000,0.00000,1.11807,1.11807,0.0,0.00,00:00:02:00,0.00
05/24/2017 13:06,05/24/2017 13:11,EURUSD,Sell,0.66,0.00000,0.00000,1.11784,1.11774,1.0,6.60,00:00:05:00,0.09
05/24/2017 12:54,05/24/2017 13:05,EURUSD,Buy,0.66,0.00000,0.00000,1.11785,1.11783,-0.2,-1.32,00:00:11:00,-0.02
05/24/2017 12:40,05/24/2017 12:53,EURUSD,Sell,0.66,0.00000,0.00000,1.11782,1.11779,0.3,1.98,00:00:13:00,0.03
05/24/2017 12:20,05/24/2017 12:39,EURUSD,Sell,0.66,0.00000,0.00000,1.11824,1.11788,3.6,23.76,00:00:19:00,0.32
05/24/2017 12:09,05/24/2017 12:19,EURUSD,Sell,0.65,0.00000,0.00000,1.11878,1.11843,3.5,22.75,00:00:10:00,0.31
05/24/2017 11:41,05/24/2017 12:08,EURUSD,Sell,0.65,0.00000,0.00000,1.11898,1.11884,1.4,9.10,00:00:27:00,0.12
05/24/2017 11:05,05/24/2017 11:40,EURUSD,Buy,0.65,0.00000,0.00000,1.11818,1.11904,8.6,55.90,00:00:35:00,0.77
05/24/2017 11:03,05/24/2017 11:04,EURUSD,Sell,0.65,0.00000,0.00000,1.11784,1.11779,0.5,3.25,00:00:01:00,0.04
05/24/2017 10:58,05/24/2017 11:02,EURUSD,Sell,0.65,0.00000,0.00000,1.11769,1.11766,0.3,1.95,00:00:04:00,0.03
05/24/2017 10:47,05/24/2017 10:57,EURUSD,Buy,0.65,0.00000,0.00000,1.11764,1.11768,0.4,2.60,00:00:10:00,0.04
05/24/2017 10:38,05/24/2017 10:46,EURUSD,Sell,0.64,0.00000,0.00000,1.11804,1.11764,4.0,25.60,00:00:08:00,0.36
05/24/2017 10:16,05/24/2017 10:37,EURUSD,Buy,0.64,0.00000,0.00000,1.11792,1.11793,0.1,0.64,00:00:21:00,0.01
05/24/2017 10:03,05/24/2017 10:15,EURUSD,Sell,0.64,0.00000,0.00000,1.11792,1.11787,0.5,3.20,00:00:12:00,0.04
05/24/2017 09:43,05/24/2017 10:02,EURUSD,Buy,0.64,0.00000,0.00000,1.11787,1.11795,0.8,5.12,00:00:19:00,0.07
05/24/2017 09:30,05/24/2017 09:42,EURUSD,Buy,0.64,0.00000,0.00000,1.11771,1.11792,2.1,13.44,00:00:12:00,0.19
05/24/2017 09:08,05/24/2017 09:29,EURUSD,Buy,0.64,0.00000,0.00000,1.11732,1.11772,4.0,25.60,00:00:21:00,0.36
05/24/2017 08:55,05/24/2017 09:07,EURUSD,Sell,0.64,0.00000,0.00000,1.11779,1.11748,3.1,19.84,00:00:12:00,0.28
05/24/2017 06:45,05/24/2017 08:54,EURUSD,Sell,0.64,0.00000,0.00000,1.11804,1.11777,2.7,17.28,00:02:09:00,0.24
05/24/2017 06:25,05/24/2017 06:44,EURUSD,Sell,0.64,0.00000,0.00000,1.11829,1.11820,0.9,5.76,00:00:19:00,0.08
05/24/2017 05:02,05/24/2017 06:24,EURUSD,Sell,0.63,0.00000,0.00000,1.11880,1.11831,4.9,30.87,00:01:22:00,0.44
05/24/2017 04:44,05/24/2017 05:01,EURUSD,Buy,0.63,0.00000,0.00000,1.11864,1.11867,0.3,1.89,00:00:17:00,0.03
05/24/2017 04:23,05/24/2017 04:43,EURUSD,Buy,0.63,0.00000,0.00000,1.11863,1.11855,-0.8,-5.04,00:00:20:00,-0.07
05/24/2017 04:18,05/24/2017 04:22,EURUSD,Sell,0.63,0.00000,0.00000,1.11888,1.11869,1.9,11.97,00:00:04:00,0.17
05/24/2017 03:50,05/24/2017 04:17,EURUSD,Buy,0.63,0.00000,0.00000,1.11890,1.11893,0.3,1.89,00:00:27:00,0.03
05/24/2017 03:03,05/24/2017 03:49,EURUSD,Buy,0.63,0.00000,0.00000,1.11842,1.11884,4.2,26.46,00:00:46:00,0.38
05/24/2017 02:52,05/24/2017 03:02,EURUSD,Buy,0.63,0.00000,0.00000,1.11782,1.11820,3.8,23.94,00:00:10:00,0.34
05/24/2017 02:47,05/24/2017 02:51,EURUSD,Sell,0.63,0.00000,0.00000,1.11798,1.11790,0.8,5.04,00:00:04:00,0.07
05/24/2017 01:45,05/24/2017 02:46,EURUSD,Sell,0.62,0.00000,0.00000,1.11866,1.11814,5.2,32.24,00:01:01:00,0.46
05/23/2017 23:48,05/24/2017 01:44,EURUSD,Buy,0.62,0.00000,0.00000,1.11818,1.11865,4.7,26.17,00:01:56:00,0.38
05/23/2017 23:36,05/23/2017 23:47,EURUSD,Buy,0.62,0.00000,0.00000,1.11804,1.11809,0.5,3.10,00:00:11:00,0.04
05/23/2017 22:33,05/23/2017 23:35,EURUSD,Sell,0.62,0.00000,0.00000,1.11794,1.11804,-1.0,-6.20,00:01:02:00,-0.09
05/23/2017 22:21,05/23/2017 22:32,EURUSD,Buy,0.62,0.00000,0.00000,1.11777,1.11796,1.9,11.78,00:00:11:00,0.17
05/23/2017 22:01,05/23/2017 22:20,EURUSD,Sell,0.62,0.00000,0.00000,1.11838,1.11803,3.5,21.70,00:00:19:00,0.31
05/23/2017 21:36,05/23/2017 22:00,EURUSD,Sell,0.62,0.00000,0.00000,1.11864,1.11855,0.9,5.58,00:00:24:00,0.08
05/23/2017 20:51,05/23/2017 21:35,EURUSD,Sell,0.61,0.00000,0.00000,1.12021,1.11879,14.2,86.62,00:00:44:00,1.27
05/23/2017 20:36,05/23/2017 20:50,EURUSD,Sell,0.61,0.00000,0.00000,1.12012,1.12025,-1.3,-7.93,00:00:14:00,-0.12
05/23/2017 20:29,05/23/2017 20:35,EURUSD,Buy,0.61,0.00000,0.00000,1.11981,1.12025,4.4,26.84,00:00:06:00,0.39
05/23/2017 20:13,05/23/2017 20:28,EURUSD,Sell,0.61,0.00000,0.00000,1.11955,1.11971,-1.6,-9.76,00:00:15:00,-0.14
05/23/2017 20:07,05/23/2017 20:12,EURUSD,Buy,0.61,0.00000,0.00000,1.11911,1.11945,3.4,20.74,00:00:05:00,0.30
05/23/2017 19:50,05/23/2017 20:06,EURUSD,Sell,0.61,0.00000,0.00000,1.11894,1.11899,-0.5,-3.05,00:00:16:00,-0.04
05/23/2017 19:41,05/23/2017 19:49,EURUSD,Buy,0.61,0.00000,0.00000,1.11874,1.11879,0.5,3.05,00:00:08:00,0.04
05/23/2017 19:36,05/23/2017 19:40,EURUSD,Sell,0.61,0.00000,0.00000,1.11902,1.11889,1.3,7.93,00:00:04:00,0.12
05/23/2017 19:32,05/23/2017 19:35,EURUSD,Buy,0.60,0.00000,0.00000,1.11862,1.11923,6.1,36.60,00:00:03:00,0.54
05/23/2017 19:19,05/23/2017 19:31,EURUSD,Sell,0.60,0.00000,0.00000,1.12013,1.11898,11.5,69.00,00:00:12:00,1.03
05/23/2017 19:04,05/23/2017 19:18,EURUSD,Buy,0.60,0.00000,0.00000,1.11993,1.12002,0.9,5.40,00:00:14:00,0.08
05/23/2017 18:56,05/23/2017 19:03,EURUSD,Sell,0.60,0.00000,0.00000,1.12028,1.12021,0.7,4.20,00:00:07:00,0.06
05/23/2017 18:46,05/23/2017 18:55,EURUSD,Sell,0.59,0.00000,0.00000,1.12188,1.12168,2.0,11.80,00:00:09:00,0.18
05/23/2017 18:42,05/23/2017 18:45,EURUSD,Sell,0.59,0.00000,0.00000,1.12341,1.12240,10.1,59.59,00:00:03:00,0.90
05/23/2017 18:38,05/23/2017 18:41,EURUSD,Sell,0.58,0.00000,0.00000,1.12453,1.12376,7.7,44.66,00:00:03:00,0.68
05/23/2017 18:36,05/23/2017 18:37,EURUSD,Buy,0.58,0.00000,0.00000,1.12418,1.12410,-0.8,-4.64,00:00:01:00,-0.07
05/23/2017 18:29,05/23/2017 18:35,EURUSD,Sell,0.58,0.00000,0.00000,1.12468,1.12379,8.9,51.62,00:00:06:00,0.79
05/23/2017 18:23,05/23/2017 18:28,EURUSD,Buy,0.58,0.00000,0.00000,1.12323,1.12300,-2.3,-13.34,00:00:05:00,-0.20
05/23/2017 18:18,05/23/2017 18:22,EURUSD,Buy,0.58,0.00000,0.00000,1.12305,1.12297,-0.8,-4.64,00:00:04:00,-0.07
05/23/2017 18:12,05/23/2017 18:17,EURUSD,Sell,0.58,0.00000,0.00000,1.12370,1.12295,7.5,43.50,00:00:05:00,0.67
05/23/2017 18:06,05/23/2017 18:11,EURUSD,Buy,0.57,0.00000,0.00000,1.12232,1.12320,8.8,50.16,00:00:05:00,0.78
05/23/2017 17:45,05/23/2017 18:05,EURUSD,Buy,0.57,0.00000,0.00000,1.12232,1.12261,2.9,16.53,00:00:20:00,0.26
05/23/2017 17:05,05/23/2017 17:44,EURUSD,Buy,0.57,0.00000,0.00000,1.12240,1.12223,-1.7,-9.69,00:00:39:00,-0.15
05/23/2017 17:03,05/23/2017 17:04,EURUSD,Sell,0.57,0.00000,0.00000,1.12256,1.12242,1.4,7.98,00:00:01:00,0.12
05/23/2017 16:44,05/23/2017 17:02,EURUSD,Sell,0.57,0.00000,0.00000,1.12370,1.12285,8.5,48.45,00:00:18:00,0.76
05/23/2017 16:22,05/23/2017 16:43,EURUSD,Buy,0.57,0.00000,0.00000,1.12327,1.12360,3.3,18.81,00:00:21:00,0.30
05/23/2017 16:04,05/23/2017 16:21,EURUSD,Sell,0.57,0.00000,0.00000,1.12315,1.12313,0.2,1.14,00:00:17:00,0.02
05/23/2017 15:46,05/23/2017 16:03,EURUSD,Sell,0.57,0.00000,0.00000,1.12337,1.12329,0.8,4.56,00:00:17:00,0.07
05/23/2017 15:22,05/23/2017 15:45,EURUSD,Buy,0.56,0.00000,0.00000,1.12218,1.12347,12.9,72.24,00:00:23:00,1.15
05/23/2017 15:17,05/23/2017 15:21,EURUSD,Buy,0.56,0.00000,0.00000,1.12159,1.12209,5.0,28.00,00:00:04:00,0.45
05/23/2017 15:13,05/23/2017 15:16,EURUSD,Sell,0.56,0.00000,0.00000,1.12178,1.12150,2.8,15.68,00:00:03:00,0.25
05/23/2017 15:00,05/23/2017 15:12,EURUSD,Buy,0.56,0.00000,0.00000,1.12185,1.12196,1.1,6.16,00:00:12:00,0.10
05/23/2017 13:58,05/23/2017 14:59,EURUSD,Sell,0.55,0.00000,0.00000,1.12379,1.12257,12.2,67.10,00:01:01:00,1.09
05/23/2017 13:41,05/23/2017 13:57,EURUSD,Sell,0.55,0.00000,0.00000,1.12449,1.12421,2.8,15.40,00:00:16:00,0.25
05/23/2017 13:11,05/23/2017 13:40,EURUSD,Sell,0.54,0.00000,0.00000,1.12531,1.12455,7.6,41.04,00:00:29:00,0.67
05/23/2017 12:21,05/23/2017 13:10,EURUSD,Buy,0.54,0.00000,0.00000,1.12524,1.12530,0.6,3.24,00:00:49:00,0.05
05/23/2017 12:02,05/23/2017 12:20,EURUSD,Buy,0.54,0.00000,0.00000,1.12480,1.12509,2.9,15.66,00:00:18:00,0.26
05/23/2017 11:52,05/23/2017 12:01,EURUSD,Sell,0.54,0.00000,0.00000,1.12489,1.12494,-0.5,-2.70,00:00:09:00,-0.04
05/23/2017 11:38,05/23/2017 11:51,EURUSD,Sell,0.54,0.00000,0.00000,1.12509,1.12507,0.2,1.08,00:00:13:00,0.02
05/23/2017 11:13,05/23/2017 11:37,EURUSD,Buy,0.54,0.00000,0.00000,1.12513,1.12517,0.4,2.16,00:00:24:00,0.04
05/23/2017 11:06,05/23/2017 11:12,EURUSD,Buy,0.54,0.00000,0.00000,1.12449,1.12513,6.4,34.56,00:00:06:00,0.57
05/23/2017 11:03,05/23/2017 11:05,EURUSD,Sell,0.53,0.00000,0.00000,1.12574,1.12419,15.5,82.15,00:00:02:00,1.38
05/23/2017 10:42,05/23/2017 11:02,EURUSD,Buy,0.53,0.00000,0.00000,1.12577,1.12572,-0.5,-2.65,00:00:20:00,-0.04
05/23/2017 10:33,05/23/2017 10:41,EURUSD,Buy,0.53,0.00000,0.00000,1.12584,1.12590,0.6,3.18,00:00:08:00,0.05
05/23/2017 10:24,05/23/2017 10:32,EURUSD,Buy,0.53,0.00000,0.00000,1.12460,1.12590,13.0,68.90,00:00:08:00,1.17
05/23/2017 10:09,05/23/2017 10:23,EURUSD,Buy,0.52,0.00000,0.00000,1.12433,1.12453,2.0,10.40,00:00:14:00,0.18
05/23/2017 10:05,05/23/2017 10:08,EURUSD,Buy,0.52,0.00000,0.00000,1.12330,1.12402,7.2,37.44,00:00:03:00,0.64
05/23/2017 09:53,05/23/2017 10:04,EURUSD,Buy,0.52,0.00000,0.00000,1.12293,1.12313,2.0,10.40,00:00:11:00,0.18
05/23/2017 09:42,05/23/2017 09:52,EURUSD,Sell,0.52,0.00000,0.00000,1.12296,1.12294,0.2,1.04,00:00:10:00,0.02
05/23/2017 09:35,05/23/2017 09:41,EURUSD,Buy,0.52,0.00000,0.00000,1.12249,1.12292,4.3,22.36,00:00:06:00,0.38
05/23/2017 09:27,05/23/2017 09:34,EURUSD,Sell,0.52,0.00000,0.00000,1.12305,1.12278,2.7,14.04,00:00:07:00,0.24
05/23/2017 09:15,05/23/2017 09:26,EURUSD,Buy,0.52,0.00000,0.00000,1.12300,1.12327,2.7,14.04,00:00:11:00,0.24
05/23/2017 08:44,05/23/2017 09:14,EURUSD,Sell,0.51,0.00000,0.00000,1.12459,1.12337,12.2,62.22,00:00:30:00,1.09
05/23/2017 08:31,05/23/2017 08:43,EURUSD,Sell,0.51,0.00000,0.00000,1.12471,1.12470,0.1,0.51,00:00:12:00,0.01
05/23/2017 08:05,05/23/2017 08:30,EURUSD,Buy,0.51,0.00000,0.00000,1.12469,1.12473,0.4,2.04,00:00:25:00,0.04
05/23/2017 07:24,05/23/2017 08:04,EURUSD,Sell,0.51,0.00000,0.00000,1.12471,1.12477,-0.6,-3.06,00:00:40:00,-0.05
05/23/2017 05:57,05/23/2017 07:23,EURUSD,Sell,0.51,0.00000,0.00000,1.12507,1.12478,2.9,14.79,00:01:26:00,0.26
05/23/2017 05:41,05/23/2017 05:56,EURUSD,Sell,0.51,0.00000,0.00000,1.12519,1.12510,0.9,4.59,00:00:15:00,0.08
05/23/2017 05:36,05/23/2017 05:40,EURUSD,Buy,0.51,0.00000,0.00000,1.12532,1.12527,-0.5,-2.55,00:00:04:00,-0.04
05/23/2017 04:47,05/23/2017 05:35,EURUSD,Buy,0.51,0.00000,0.00000,1.12462,1.12511,4.9,24.99,00:00:48:00,0.44
