Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/27/2016 09:12,04/27/2016 16:37,EURUSD,Buy,0.01,1.13459,1.13559,1.13259,1.13459,20.0,1.95,00:07:25:00,0.02
04/27/2016 07:34,04/27/2016 09:12,EURUSD,Buy,0.01,1.13252,1.13517,1.13217,1.13252,3.5,0.30,00:01:38:00,0.00
04/26/2016 14:51,04/27/2016 07:34,EURUSD,Buy,0.01,1.13210,1.13631,1.13331,1.13210,-12.1,-1.35,00:16:43:00,-0.01
04/26/2016 14:51,04/27/2016 07:34,EURUSD,Buy,0.01,1.13210,1.13631,1.13331,1.13210,-12.1,-1.35,00:16:43:00,-0.01
04/26/2016 17:55,04/27/2016 06:33,EURUSD,Buy,0.02,1.13210,1.13281,1.12981,1.13281,30.0,5.73,00:12:38:00,0.05
04/26/2016 17:55,04/27/2016 06:33,EURUSD,Buy,0.02,1.13210,1.13281,1.12981,1.13281,30.0,5.73,00:12:38:00,0.05
04/26/2016 14:26,04/26/2016 14:51,EURUSD,Buy,0.01,1.13324,1.13542,1.13242,1.13324,8.2,0.77,00:00:25:00,0.01
04/26/2016 14:28,04/26/2016 14:51,EURUSD,Buy,0.01,1.13324,1.13569,1.13269,1.13324,5.5,0.50,00:00:23:00,0.00
04/26/2016 08:17,04/26/2016 14:28,EURUSD,Buy,0.01,1.13191,1.13262,1.12962,1.13262,30.0,2.95,00:06:11:00,0.03
04/26/2016 09:12,04/26/2016 14:26,EURUSD,Buy,0.01,1.13164,1.13235,1.12935,1.13235,30.0,2.95,00:05:14:00,0.03
04/26/2016 07:31,04/26/2016 09:12,EURUSD,Buy,0.01,1.12928,1.13085,1.12785,1.12928,14.3,1.38,00:01:41:00,0.01
04/21/2016 13:02,04/26/2016 08:17,EURUSD,Buy,0.01,1.11388,1.12955,1.13918,1.12955,-96.3,-9.94,04:19:15:00,-0.09
04/21/2016 13:17,04/26/2016 08:17,EURUSD,Buy,0.02,1.11038,1.12955,1.13568,1.12955,-61.3,-12.88,04:19:00:00,-0.12
04/21/2016 13:57,04/26/2016 08:17,EURUSD,Buy,0.03,1.10688,1.12955,1.13218,1.12955,-26.3,-8.82,04:18:20:00,-0.08
04/21/2016 14:34,04/26/2016 08:17,EURUSD,Buy,0.05,1.10338,1.12955,1.12868,1.12955,8.7,2.79,04:17:43:00,0.03
04/22/2016 13:56,04/26/2016 08:17,EURUSD,Buy,0.09,1.09987,1.12955,1.12517,1.12955,43.8,37.40,03:18:21:00,0.34
04/25/2016 15:28,04/26/2016 07:31,EURUSD,Buy,0.01,1.12778,1.13011,1.12711,1.12778,6.7,0.53,00:16:03:00,0.00
04/22/2016 09:10,04/25/2016 15:28,EURUSD,Buy,0.01,1.12704,1.13152,1.12852,1.12704,-14.8,-1.62,03:06:18:00,-0.01
04/22/2016 13:59,04/25/2016 15:28,EURUSD,Buy,0.02,1.12704,1.12802,1.12502,1.12704,20.2,3.77,03:01:29:00,0.03
04/22/2016 04:00,04/22/2016 09:10,EURUSD,Buy,0.01,1.12845,1.13313,1.13013,1.12845,-16.8,-1.73,00:05:10:00,-0.02
04/22/2016 06:38,04/22/2016 09:10,EURUSD,Buy,0.02,1.12845,1.12963,1.12663,1.12845,18.2,3.54,00:02:32:00,0.03
04/21/2016 20:17,04/22/2016 04:00,EURUSD,Buy,0.01,1.13014,1.13140,1.12840,1.13014,17.4,1.60,00:07:43:00,0.01
04/21/2016 14:35,04/21/2016 15:38,EURUSD,Buy,0.01,1.13069,1.13140,1.12840,1.13140,30.0,2.95,00:01:03:00,0.03
04/21/2016 12:31,04/21/2016 13:02,EURUSD,Buy,0.01,1.13911,1.14101,1.13801,1.13911,11.0,1.05,00:00:31:00,0.01
04/21/2016 12:15,04/21/2016 12:31,EURUSD,Buy,0.01,1.13794,1.14031,1.13731,1.13794,6.3,0.58,00:00:16:00,0.01
04/21/2016 12:04,04/21/2016 12:15,EURUSD,Buy,0.01,1.13653,1.13724,1.13424,1.13724,30.0,2.95,00:00:11:00,0.03
04/20/2016 13:05,04/21/2016 12:04,EURUSD,Buy,0.01,1.11284,1.13417,1.13814,1.13417,-39.7,-4.28,00:22:59:00,-0.04
04/20/2016 13:58,04/21/2016 12:04,EURUSD,Buy,0.02,1.10933,1.13417,1.13463,1.13417,-4.6,-1.54,00:22:06:00,-0.01
04/20/2016 17:53,04/21/2016 12:04,EURUSD,Buy,0.03,1.10583,1.13417,1.13113,1.13417,30.4,8.19,00:18:11:00,0.07
04/21/2016 08:59,04/21/2016 09:53,EURUSD,Buy,0.01,1.13069,1.13140,1.12840,1.13140,30.0,2.95,00:00:54:00,0.03
04/19/2016 14:56,04/20/2016 13:05,EURUSD,Buy,0.01,1.13807,1.14081,1.13781,1.13807,2.6,0.12,00:22:09:00,0.00
04/19/2016 14:25,04/19/2016 14:56,EURUSD,Buy,0.01,1.13774,1.14029,1.13729,1.13774,4.5,0.40,00:00:31:00,0.00
04/19/2016 11:28,04/19/2016 14:25,EURUSD,Buy,0.01,1.13651,1.13722,1.13422,1.13722,30.0,2.95,00:02:57:00,0.03
04/19/2016 11:34,04/19/2016 13:56,EURUSD,Buy,0.01,1.13622,1.13693,1.13393,1.13693,30.0,2.95,00:02:22:00,0.03
04/19/2016 07:33,04/19/2016 11:28,EURUSD,Buy,0.01,1.13415,1.13681,1.13381,1.13415,3.4,0.29,00:03:55:00,0.00
04/19/2016 07:33,04/19/2016 11:28,EURUSD,Buy,0.01,1.13415,1.13681,1.13381,1.13415,3.4,0.29,00:03:55:00,0.00
04/18/2016 15:27,04/19/2016 07:33,EURUSD,Buy,0.01,1.13374,1.13558,1.13258,1.13374,11.6,1.02,00:16:06:00,0.01
04/18/2016 15:27,04/19/2016 07:33,EURUSD,Buy,0.01,1.13374,1.13558,1.13258,1.13374,11.6,1.02,00:16:06:00,0.01
04/18/2016 11:30,04/18/2016 15:27,EURUSD,Buy,0.01,1.13251,1.13370,1.13070,1.13251,18.1,1.76,00:03:57:00,0.02
04/18/2016 11:30,04/18/2016 15:27,EURUSD,Buy,0.01,1.13251,1.13370,1.13070,1.13251,18.1,1.76,00:03:57:00,0.02
04/18/2016 07:32,04/18/2016 11:30,EURUSD,Buy,0.01,1.13063,1.13308,1.13008,1.13063,5.5,0.50,00:03:58:00,0.00
04/18/2016 07:36,04/18/2016 11:30,EURUSD,Buy,0.01,1.13063,1.13291,1.12991,1.13063,7.2,0.67,00:03:54:00,0.01
04/15/2016 14:57,04/18/2016 07:36,EURUSD,Buy,0.01,1.12984,1.13406,1.13106,1.12984,-12.2,-1.36,02:16:39:00,-0.01
04/15/2016 14:33,04/18/2016 07:32,EURUSD,Buy,0.01,1.13001,1.13422,1.13122,1.13001,-12.1,-1.35,02:16:59:00,-0.01
04/18/2016 02:39,04/18/2016 06:36,EURUSD,Buy,0.02,1.13001,1.13072,1.12772,1.13072,30.0,5.90,00:03:57:00,0.05
04/18/2016 04:56,04/18/2016 06:33,EURUSD,Buy,0.02,1.12984,1.13055,1.12755,1.13055,30.0,5.90,00:01:37:00,0.05
04/15/2016 14:25,04/15/2016 14:57,EURUSD,Buy,0.01,1.13099,1.13357,1.13057,1.13099,4.2,0.37,00:00:32:00,0.00
04/15/2016 11:29,04/15/2016 14:33,EURUSD,Buy,0.01,1.13044,1.13115,1.12815,1.13115,30.0,2.95,00:03:04:00,0.03
04/15/2016 12:54,04/15/2016 14:25,EURUSD,Buy,0.01,1.12979,1.13050,1.12750,1.13050,30.0,2.95,00:01:31:00,0.03
04/14/2016 15:27,04/15/2016 12:54,EURUSD,Buy,0.01,1.12743,1.13165,1.12865,1.12743,-12.2,-1.36,00:21:27:00,-0.01
04/14/2016 14:37,04/15/2016 11:29,EURUSD,Buy,0.01,1.12808,1.13238,1.12938,1.12808,-13.0,-1.44,00:20:52:00,-0.01
04/14/2016 18:31,04/15/2016 11:29,EURUSD,Buy,0.02,1.12808,1.12888,1.12588,1.12808,22.0,4.13,00:16:58:00,0.04
04/15/2016 02:36,04/15/2016 10:28,EURUSD,Buy,0.02,1.12743,1.12814,1.12514,1.12814,30.0,5.90,00:07:52:00,0.05
04/13/2016 13:54,04/14/2016 15:27,EURUSD,Buy,0.01,1.12858,1.13279,1.12979,1.12858,-12.1,-1.52,01:01:33:00,-0.01
04/12/2016 17:46,04/14/2016 14:37,EURUSD,Buy,0.01,1.11365,1.12931,1.13895,1.12931,-96.4,-10.04,01:20:51:00,-0.09
04/13/2016 05:56,04/14/2016 14:37,EURUSD,Buy,0.02,1.11014,1.12931,1.13544,1.12931,-61.3,-12.88,01:08:41:00,-0.12
04/13/2016 09:59,04/14/2016 14:37,EURUSD,Buy,0.03,1.10664,1.12931,1.13194,1.12931,-26.3,-8.82,01:04:38:00,-0.08
04/13/2016 14:30,04/14/2016 14:37,EURUSD,Buy,0.05,1.10313,1.12931,1.12843,1.12931,8.8,2.84,01:00:07:00,0.03
04/14/2016 02:25,04/14/2016 14:37,EURUSD,Buy,0.02,1.12858,1.12929,1.12629,1.12929,30.0,5.90,00:12:12:00,0.05
04/14/2016 05:56,04/14/2016 14:37,EURUSD,Buy,0.09,1.09963,1.12931,1.12493,1.12931,43.8,38.97,00:08:41:00,0.36
04/13/2016 10:37,04/13/2016 11:40,EURUSD,Buy,0.01,1.13115,1.13304,1.13004,1.13115,11.1,1.06,00:01:03:00,0.01
04/12/2016 13:10,04/12/2016 17:46,EURUSD,Buy,0.01,1.13888,1.14309,1.14009,1.13888,-12.1,-1.26,00:04:36:00,-0.01
04/12/2016 14:27,04/12/2016 16:11,EURUSD,Buy,0.02,1.13888,1.13959,1.13659,1.13959,30.0,5.90,00:01:44:00,0.05
04/12/2016 11:27,04/12/2016 13:52,EURUSD,Sell,0.01,1.13865,1.13794,1.14094,1.13794,30.0,2.95,00:02:25:00,0.03
04/12/2016 10:37,04/12/2016 12:00,EURUSD,Buy,0.01,1.14143,1.14309,1.14009,1.14143,13.4,1.29,00:01:23:00,0.01
04/11/2016 18:35,04/12/2016 11:27,EURUSD,Sell,0.01,1.14101,1.13680,1.13980,1.14101,-12.1,-1.25,00:16:52:00,-0.01
04/12/2016 06:36,04/12/2016 10:36,EURUSD,Sell,0.02,1.14101,1.14030,1.14330,1.14030,30.0,5.90,00:04:00:00,0.05
04/08/2016 13:04,04/11/2016 18:35,EURUSD,Sell,0.01,1.16119,1.13987,1.13589,1.13987,-39.8,-4.02,03:05:31:00,-0.04
04/08/2016 13:54,04/11/2016 18:35,EURUSD,Sell,0.02,1.16470,1.13987,1.13940,1.13987,-4.7,-1.02,03:04:41:00,-0.01
04/11/2016 13:58,04/11/2016 18:35,EURUSD,Sell,0.03,1.16820,1.13987,1.14290,1.13987,30.3,8.94,00:04:37:00,0.08
04/08/2016 11:30,04/08/2016 13:04,EURUSD,Sell,0.01,1.13596,1.13374,1.13674,1.13596,7.8,0.73,00:01:34:00,0.01
04/08/2016 05:08,04/08/2016 11:30,EURUSD,Sell,0.01,1.13681,1.13259,1.13559,1.13681,-12.2,-1.27,00:06:22:00,-0.01
04/08/2016 08:50,04/08/2016 10:38,EURUSD,Sell,0.02,1.13681,1.13610,1.13910,1.13610,30.0,5.90,00:01:48:00,0.05
04/07/2016 12:59,04/08/2016 05:08,EURUSD,Sell,0.01,1.13566,1.13077,1.13377,1.13566,-18.9,-1.93,00:16:09:00,-0.02
04/07/2016 13:51,04/08/2016 05:08,EURUSD,Sell,0.02,1.13566,1.13427,1.13727,1.13566,16.1,3.14,00:15:17:00,0.03
04/07/2016 10:02,04/07/2016 12:59,EURUSD,Sell,0.01,1.13455,1.13384,1.13684,1.13384,30.0,2.95,00:02:57:00,0.03
04/07/2016 08:10,04/07/2016 10:02,EURUSD,Sell,0.01,1.13762,1.13691,1.13991,1.13691,30.0,2.95,00:01:52:00,0.03
04/06/2016 11:27,04/07/2016 08:10,EURUSD,Sell,0.01,1.15865,1.13998,1.13335,1.13998,-66.3,-6.65,00:20:43:00,-0.06
04/06/2016 13:15,04/07/2016 08:10,EURUSD,Sell,0.02,1.16216,1.13998,1.13686,1.13998,-31.2,-6.28,00:18:55:00,-0.06
04/06/2016 13:59,04/07/2016 08:10,EURUSD,Sell,0.03,1.16566,1.13998,1.14036,1.13998,3.8,1.09,00:18:11:00,0.01
04/07/2016 06:27,04/07/2016 08:10,EURUSD,Sell,0.05,1.16916,1.13998,1.14386,1.13998,38.8,19.15,00:01:43:00,0.18
04/06/2016 07:37,04/06/2016 11:27,EURUSD,Sell,0.01,1.13342,1.13243,1.13543,1.13342,20.1,1.96,00:03:50:00,0.02
04/05/2016 13:04,04/06/2016 07:37,EURUSD,Sell,0.01,1.13550,1.13129,1.13429,1.13550,-12.1,-1.25,00:18:33:00,-0.01
04/05/2016 13:56,04/06/2016 06:35,EURUSD,Sell,0.02,1.13550,1.13479,1.13779,1.13479,30.0,5.92,00:16:39:00,0.05
04/05/2016 06:32,04/05/2016 13:04,EURUSD,Sell,0.01,1.13436,1.13204,1.13504,1.13436,6.8,0.63,00:06:32:00,0.01
04/04/2016 09:11,04/05/2016 06:32,EURUSD,Sell,0.01,1.13511,1.13344,1.13644,1.13511,13.3,1.29,00:21:21:00,0.01
04/04/2016 13:59,04/05/2016 05:11,EURUSD,Sell,0.02,1.13765,1.13694,1.13994,1.13694,30.0,5.92,00:15:12:00,0.05
04/01/2016 14:47,04/04/2016 09:11,EURUSD,Sell,0.01,1.13651,1.13118,1.13418,1.13651,-23.3,-2.37,02:18:24:00,-0.02
04/01/2016 16:00,04/04/2016 09:11,EURUSD,Sell,0.02,1.13651,1.13543,1.13843,1.13651,19.2,3.76,02:17:11:00,0.03
04/01/2016 14:34,04/01/2016 14:47,EURUSD,Sell,0.01,1.13425,1.13185,1.13485,1.13425,6.0,0.55,00:00:13:00,0.01
04/01/2016 14:14,04/01/2016 14:34,EURUSD,Sell,0.01,1.13563,1.13492,1.13792,1.13492,30.0,2.95,00:00:20:00,0.03
04/01/2016 13:54,04/01/2016 14:14,EURUSD,Sell,0.01,1.13799,1.13531,1.13831,1.13799,3.2,0.27,00:00:20:00,0.00
03/31/2016 03:29,04/01/2016 13:54,EURUSD,Sell,0.01,1.15705,1.13838,1.13175,1.13838,-66.3,-6.67,01:10:25:00,-0.06
03/31/2016 09:11,04/01/2016 13:54,EURUSD,Sell,0.02,1.16055,1.13838,1.13525,1.13838,-31.3,-6.34,01:04:43:00,-0.06
03/31/2016 10:33,04/01/2016 13:54,EURUSD,Sell,0.03,1.16406,1.13838,1.13876,1.13838,3.8,1.02,01:03:21:00,0.01
04/01/2016 10:04,04/01/2016 13:54,EURUSD,Sell,0.05,1.16756,1.13838,1.14226,1.13838,38.8,19.15,00:03:50:00,0.18
03/30/2016 19:32,03/31/2016 08:53,EURUSD,Buy,0.01,1.13408,1.13656,1.13356,1.13408,5.2,0.21,00:13:21:00,0.00
03/31/2016 00:12,03/31/2016 03:29,EURUSD,Sell,0.01,1.13182,1.13065,1.13365,1.13182,18.3,1.78,00:03:17:00,0.02
03/30/2016 18:37,03/31/2016 00:12,EURUSD,Sell,0.01,1.13372,1.13109,1.13409,1.13372,3.7,0.35,00:05:35:00,0.00
03/30/2016 16:11,03/30/2016 19:32,EURUSD,Buy,0.01,1.13349,1.13532,1.13232,1.13349,11.7,1.12,00:03:21:00,0.01
03/30/2016 13:46,03/30/2016 16:11,EURUSD,Buy,0.01,1.13225,1.13715,1.13415,1.13225,-19.0,-1.95,00:02:25:00,-0.02
03/30/2016 14:37,03/30/2016 16:11,EURUSD,Buy,0.02,1.13225,1.13365,1.13065,1.13225,16.0,3.10,00:01:34:00,0.03
03/30/2016 05:10,03/30/2016 14:56,EURUSD,Sell,0.01,1.13126,1.12705,1.13005,1.13126,-12.1,-1.26,00:09:46:00,-0.01
03/30/2016 10:37,03/30/2016 14:38,EURUSD,Sell,0.02,1.13126,1.13055,1.13355,1.13055,30.0,5.90,00:04:01:00,0.05
03/30/2016 07:36,03/30/2016 11:31,EURUSD,Buy,0.01,1.13297,1.13488,1.13188,1.13297,10.9,1.04,00:03:55:00,0.01
03/29/2016 18:37,03/30/2016 06:38,EURUSD,Buy,0.01,1.13226,1.13297,1.12997,1.13297,30.0,2.86,00:12:01:00,0.03
03/29/2016 17:57,03/29/2016 18:37,EURUSD,Buy,0.01,1.12919,1.12990,1.12690,1.12990,30.0,2.95,00:00:40:00,0.03
03/29/2016 17:34,03/29/2016 17:57,EURUSD,Buy,0.01,1.12612,1.12683,1.12383,1.12683,30.0,2.95,00:00:23:00,0.03
03/29/2016 14:56,03/29/2016 17:34,EURUSD,Buy,0.01,1.12376,1.12488,1.12188,1.12376,18.8,1.83,00:02:38:00,0.02
03/29/2016 14:56,03/29/2016 17:34,EURUSD,Buy,0.01,1.12376,1.12488,1.12188,1.12376,18.8,1.83,00:02:38:00,0.02
03/29/2016 10:57,03/29/2016 14:56,EURUSD,Buy,0.01,1.12181,1.12396,1.12096,1.12181,8.5,0.80,00:03:59:00,0.01
03/29/2016 11:37,03/29/2016 14:56,EURUSD,Buy,0.01,1.12181,1.12320,1.12020,1.12181,16.1,1.56,00:03:19:00,0.01
03/28/2016 14:31,03/29/2016 11:37,EURUSD,Buy,0.01,1.12013,1.12434,1.12134,1.12013,-12.1,-1.35,00:21:06:00,-0.01
03/28/2016 15:23,03/29/2016 10:57,EURUSD,Buy,0.01,1.12089,1.12359,1.12059,1.12089,3.0,0.16,00:19:34:00,0.00
03/29/2016 06:26,03/29/2016 10:30,EURUSD,Buy,0.02,1.12013,1.12084,1.11784,1.12084,30.0,5.90,00:04:04:00,0.05
03/29/2016 06:37,03/29/2016 09:56,EURUSD,Buy,0.02,1.11938,1.12009,1.11709,1.12009,30.0,5.90,00:03:19:00,0.05
03/28/2016 13:07,03/28/2016 14:31,EURUSD,Buy,0.01,1.12127,1.12264,1.11964,1.12127,16.3,1.58,00:01:24:00,0.01
03/28/2016 13:59,03/28/2016 14:31,EURUSD,Buy,0.01,1.12127,1.12398,1.12098,1.12127,2.9,0.24,00:00:32:00,0.00
03/24/2016 09:11,03/28/2016 13:59,EURUSD,Buy,0.01,1.12020,1.12091,1.11791,1.12091,30.0,2.78,04:04:48:00,0.03
03/28/2016 07:39,03/28/2016 13:07,EURUSD,Buy,0.01,1.11886,1.11957,1.11657,1.11957,30.0,2.95,00:05:28:00,0.03
03/28/2016 00:00,03/28/2016 07:39,EURUSD,Buy,0.01,1.11655,1.11879,1.11579,1.11655,7.6,0.71,00:07:39:00,0.01
03/23/2016 12:36,03/24/2016 09:11,EURUSD,Buy,0.01,1.11784,1.12206,1.11906,1.11784,-12.2,-1.53,00:20:35:00,-0.01
03/24/2016 06:33,03/24/2016 08:54,EURUSD,Buy,0.02,1.11784,1.11855,1.11555,1.11855,30.0,5.90,00:02:21:00,0.05
03/23/2016 07:36,03/23/2016 15:28,EURUSD,Sell,0.01,1.11706,1.11600,1.11900,1.11706,19.4,1.89,00:07:52:00,0.02
03/23/2016 06:25,03/23/2016 11:39,EURUSD,Buy,0.01,1.11932,1.12206,1.11906,1.11932,2.6,0.21,00:05:14:00,0.00
03/22/2016 19:35,03/23/2016 06:39,EURUSD,Sell,0.01,1.11881,1.11810,1.12110,1.11810,30.0,2.96,00:11:04:00,0.03
03/22/2016 10:53,03/22/2016 19:35,EURUSD,Sell,0.01,1.12117,1.11653,1.11953,1.12117,-16.4,-1.69,00:08:42:00,-0.02
03/22/2016 14:27,03/22/2016 19:35,EURUSD,Sell,0.02,1.12117,1.12003,1.12303,1.12117,18.6,3.62,00:05:08:00,0.03
03/22/2016 10:26,03/22/2016 10:53,EURUSD,Sell,0.01,1.11960,1.11757,1.12057,1.11960,9.7,0.92,00:00:27:00,0.01
03/22/2016 01:10,03/22/2016 10:26,EURUSD,Sell,0.01,1.12135,1.12064,1.12364,1.12064,30.0,2.95,00:09:16:00,0.03
03/21/2016 19:32,03/22/2016 01:10,EURUSD,Sell,0.01,1.12371,1.12113,1.12413,1.12371,4.2,0.38,00:05:38:00,0.00
03/21/2016 15:28,03/21/2016 19:32,EURUSD,Sell,0.01,1.12420,1.12239,1.12539,1.12420,11.9,1.14,00:04:04:00,0.01
03/21/2016 09:06,03/21/2016 15:28,EURUSD,Sell,0.01,1.12546,1.12125,1.12425,1.12546,-12.1,-1.26,00:06:22:00,-0.01
03/21/2016 10:32,03/21/2016 14:39,EURUSD,Sell,0.02,1.12546,1.12475,1.12775,1.12475,30.0,5.90,00:04:07:00,0.05
03/21/2016 07:29,03/21/2016 09:06,EURUSD,Sell,0.01,1.12432,1.12233,1.12533,1.12432,10.1,0.96,00:01:37:00,0.01
03/20/2016 21:16,03/21/2016 07:29,EURUSD,Sell,0.01,1.12540,1.12335,1.12635,1.12540,9.5,0.91,00:10:13:00,0.01
03/18/2016 19:38,03/20/2016 21:16,EURUSD,Sell,0.01,1.12642,1.12430,1.12730,1.12642,8.8,0.83,02:01:38:00,0.01
03/18/2016 10:34,03/18/2016 19:38,EURUSD,Sell,0.01,1.12737,1.12316,1.12616,1.12737,-12.1,-1.26,00:09:04:00,-0.01
03/18/2016 13:56,03/18/2016 18:35,EURUSD,Sell,0.02,1.12737,1.12666,1.12966,1.12666,30.0,5.90,00:04:39:00,0.05
03/18/2016 08:13,03/18/2016 10:34,EURUSD,Sell,0.01,1.12694,1.12623,1.12923,1.12623,30.0,2.95,00:02:21:00,0.03
03/17/2016 14:38,03/18/2016 08:13,EURUSD,Sell,0.01,1.12930,1.12507,1.12807,1.12930,-12.3,-1.27,00:17:35:00,-0.01
03/17/2016 15:40,03/18/2016 06:30,EURUSD,Sell,0.02,1.12930,1.12859,1.13159,1.12859,30.0,5.92,00:14:50:00,0.06
03/16/2016 23:31,03/17/2016 14:38,EURUSD,Sell,0.01,1.14681,1.12814,1.12151,1.12814,-66.3,-6.65,00:15:07:00,-0.06
03/17/2016 07:17,03/17/2016 14:38,EURUSD,Sell,0.02,1.15031,1.12814,1.12501,1.12814,-31.3,-6.36,00:07:21:00,-0.06
03/17/2016 09:15,03/17/2016 14:38,EURUSD,Sell,0.03,1.15382,1.12814,1.12852,1.12814,3.8,0.99,00:05:23:00,0.01
03/17/2016 10:26,03/17/2016 14:38,EURUSD,Sell,0.05,1.15732,1.12814,1.13202,1.12814,38.8,19.15,00:04:12:00,0.18
03/16/2016 19:40,03/16/2016 23:31,EURUSD,Sell,0.01,1.12158,1.12007,1.12307,1.12158,14.9,1.44,00:03:51:00,0.01
03/16/2016 19:34,03/16/2016 19:40,EURUSD,Sell,0.01,1.11848,1.11613,1.11913,1.11848,6.5,0.60,00:00:06:00,0.01
03/16/2016 14:58,03/16/2016 19:34,EURUSD,Sell,0.01,1.13179,1.11920,1.10649,1.11920,-127.1,-12.76,00:04:36:00,-0.12
03/16/2016 17:09,03/16/2016 19:34,EURUSD,Sell,0.02,1.13529,1.11920,1.10999,1.11920,-92.1,-18.52,00:02:25:00,-0.17
03/16/2016 17:17,03/16/2016 19:34,EURUSD,Sell,0.03,1.13879,1.11920,1.11349,1.11920,-57.1,-17.28,00:02:17:00,-0.16
03/16/2016 17:52,03/16/2016 19:34,EURUSD,Sell,0.05,1.14230,1.11920,1.11700,1.11920,-22.0,-11.25,00:01:42:00,-0.11
03/16/2016 18:28,03/16/2016 19:34,EURUSD,Sell,0.09,1.14580,1.11920,1.12050,1.11920,13.0,11.25,00:01:06:00,0.11
03/16/2016 18:39,03/16/2016 19:34,EURUSD,Sell,0.15,1.14930,1.11920,1.12400,1.11920,48.0,71.25,00:00:55:00,0.67
03/16/2016 09:13,03/16/2016 14:58,EURUSD,Sell,0.01,1.10656,1.10513,1.10813,1.10656,15.7,1.52,00:05:45:00,0.01
03/15/2016 19:33,03/16/2016 09:13,EURUSD,Sell,0.01,1.10820,1.10683,1.10983,1.10820,16.3,1.59,00:13:40:00,0.01
03/15/2016 10:55,03/15/2016 19:33,EURUSD,Sell,0.01,1.10990,1.10488,1.10788,1.10990,-20.2,-2.07,00:08:38:00,-0.02
03/15/2016 14:25,03/15/2016 19:33,EURUSD,Sell,0.02,1.10990,1.10838,1.11138,1.10990,14.8,2.86,00:05:08:00,0.03
03/14/2016 18:57,03/15/2016 10:55,EURUSD,Sell,0.01,1.10795,1.10546,1.10846,1.10795,5.1,0.47,00:15:58:00,0.00
03/15/2016 06:39,03/15/2016 10:24,EURUSD,Sell,0.02,1.10967,1.10896,1.11196,1.10896,30.0,5.90,00:03:45:00,0.06
03/14/2016 14:58,03/14/2016 18:57,EURUSD,Sell,0.01,1.10853,1.10701,1.11001,1.10853,14.8,1.43,00:03:59:00,0.01
03/14/2016 10:36,03/14/2016 14:58,EURUSD,Sell,0.01,1.11008,1.10754,1.11054,1.11008,4.6,0.41,00:04:22:00,0.00
03/14/2016 09:53,03/14/2016 10:36,EURUSD,Sell,0.01,1.11061,1.10833,1.11133,1.11061,7.2,0.67,00:00:43:00,0.01
03/13/2016 22:07,03/14/2016 09:53,EURUSD,Sell,0.01,1.11211,1.11140,1.11440,1.11140,30.0,2.96,00:11:46:00,0.03
03/11/2016 18:54,03/13/2016 22:07,EURUSD,Sell,0.01,1.11447,1.11194,1.11494,1.11447,4.7,0.42,02:03:13:00,0.00
03/11/2016 18:30,03/11/2016 18:54,EURUSD,Sell,0.01,1.11501,1.11228,1.11528,1.11501,2.7,0.22,00:00:24:00,0.00
03/11/2016 10:50,03/11/2016 18:30,EURUSD,Sell,0.01,1.13403,1.11535,1.10873,1.11535,-66.2,-6.67,00:07:40:00,-0.06
03/11/2016 13:18,03/11/2016 18:30,EURUSD,Sell,0.02,1.13753,1.11535,1.11223,1.11535,-31.2,-6.34,00:05:12:00,-0.06
03/11/2016 14:31,03/11/2016 18:30,EURUSD,Sell,0.03,1.14103,1.11535,1.11573,1.11535,3.8,0.99,00:03:59:00,0.01
03/11/2016 16:57,03/11/2016 18:30,EURUSD,Sell,0.05,1.14454,1.11535,1.11924,1.11535,38.9,19.20,00:01:33:00,0.18
03/11/2016 09:58,03/11/2016 10:50,EURUSD,Sell,0.01,1.10880,1.10793,1.11093,1.10880,21.3,2.08,00:00:52:00,0.02
03/11/2016 06:35,03/11/2016 09:58,EURUSD,Sell,0.01,1.11171,1.11100,1.11400,1.11100,30.0,2.95,00:03:23:00,0.03
03/10/2016 22:38,03/11/2016 06:35,EURUSD,Sell,0.01,1.11478,1.11407,1.11707,1.11407,30.0,2.96,00:07:57:00,0.03
03/11/2016 00:50,03/11/2016 02:30,EURUSD,Sell,0.02,1.11828,1.11757,1.12057,1.11757,30.0,5.90,00:01:40:00,0.06
03/10/2016 15:38,03/10/2016 22:38,EURUSD,Sell,0.01,1.12980,1.11714,1.10450,1.11714,-126.4,-12.69,00:07:00:00,-0.12
03/10/2016 15:40,03/10/2016 22:38,EURUSD,Sell,0.02,1.13992,1.11714,1.11462,1.11714,-25.2,-5.14,00:06:58:00,-0.05
03/10/2016 17:50,03/10/2016 22:38,EURUSD,Sell,0.03,1.14342,1.11714,1.11812,1.11714,9.8,2.79,00:04:48:00,0.03
03/10/2016 18:38,03/10/2016 22:38,EURUSD,Sell,0.05,1.14692,1.11714,1.12162,1.11714,44.8,22.15,00:04:00:00,0.21
03/10/2016 15:31,03/10/2016 15:38,EURUSD,Sell,0.01,1.10528,1.10457,1.10757,1.10457,30.0,2.95,00:00:07:00,0.03
03/10/2016 13:16,03/10/2016 15:31,EURUSD,Sell,0.01,1.12023,1.10764,1.09493,1.10764,-127.1,-12.76,00:02:15:00,-0.12
03/10/2016 13:46,03/10/2016 15:31,EURUSD,Sell,0.02,1.12373,1.10764,1.09843,1.10764,-92.1,-18.52,00:01:45:00,-0.17
